#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.110,13.110,12.820,12.620,60048648,769912192
2015-03-30,13.000,13.710,13.140,12.910,86192016,1145271936
2015-03-27,13.060,13.190,13.110,12.680,70763224,918772864
2015-03-26,13.100,13.450,12.970,12.670,141530960,1849075328
2015-03-25,11.800,13.060,13.060,11.530,99521360,1218424064
2015-03-24,11.300,11.890,11.870,11.180,84676960,974834688
2015-03-23,11.070,11.390,11.280,11.000,58630832,656874752
2015-03-20,11.020,11.150,11.020,10.900,37974220,418128640
2015-03-19,11.010,11.320,11.080,10.910,48646496,540051264
2015-03-18,10.870,11.150,11.080,10.780,66005916,720725760
2015-03-17,10.760,10.940,10.870,10.680,48592880,524560672
2015-03-16,10.550,10.780,10.740,10.490,34069480,363331008
2015-03-13,10.490,10.660,10.530,10.340,24054476,252750416
2015-03-12,10.500,10.590,10.470,10.410,20999184,220422688
2015-03-11,10.570,10.650,10.520,10.340,20686360,217212800
2015-03-10,10.250,10.760,10.570,10.230,40223096,425029440
2015-03-09,10.300,10.380,10.300,10.040,22670676,231405600
2015-03-06,10.510,10.540,10.400,10.280,22342216,232614240
2015-03-05,10.190,10.800,10.550,10.160,60241072,634659520
2015-03-04,10.010,10.240,10.190,9.990,22381514,227310944
2015-03-03,10.150,10.180,10.010,9.980,30839134,310095744
2015-03-02,10.320,10.360,10.220,10.150,34327848,352280672
2015-02-27,10.340,10.380,10.290,10.160,28171696,289606208
2015-02-26,10.020,10.380,10.320,9.870,36522748,371115392
2015-02-25,10.090,10.390,10.070,10.040,42704632,435801376
2015-02-17,9.850,9.860,9.840,9.710,14956205,146485648
2015-02-16,9.500,9.830,9.820,9.500,17777804,171987344
2015-02-13,9.400,9.600,9.470,9.400,16445289,156457872
2015-02-12,9.460,9.480,9.380,9.250,13556090,126812096
2015-02-11,9.420,9.530,9.460,9.390,10066401,95242328
2015-02-10,9.270,9.390,9.380,9.220,8387762,78106024
2015-02-09,9.230,9.380,9.270,9.120,8907904,82583080
2015-02-06,9.500,9.550,9.230,9.120,18901658,175666256
2015-02-05,10.020,10.080,9.560,9.530,23827996,232059488
2015-02-04,9.870,10.080,9.870,9.780,20674108,205337136
2015-02-03,9.850,9.960,9.870,9.660,22114496,216702144
2015-02-02,9.680,9.970,9.810,9.630,15224593,149905872
2015-01-30,9.850,10.030,9.800,9.790,14715762,145954864
2015-01-29,9.950,10.070,9.840,9.710,16910300,167316000
2015-01-28,10.190,10.280,10.080,10.050,20835346,211269568
2015-01-27,10.100,10.310,10.210,9.900,38802684,393567872
2015-01-26,9.570,10.120,10.100,9.530,37620088,371878400
